real,imag
0.004818144659323362,-0.14957787151703442
-0.004741499909310756,-0.0635860686834821
0.002999605202801479,0.1788085260904089
-0.008068359698826279,0.07326569464026099
0.010295261730636517,-0.11723442702161976
-0.0008079847557131223,0.02056901420722734
0.0011968392541874188,-0.05592730791961184
1.8988044926691336e-05,0.006146846675590163
-0.0005833852135807357,0.03455007960690505
-0.017928850529708308,-0.22586952852637757
0.018389082662844967,0.20681266155441314
-0.03297959752355676,0.23986461395504236
0.03308941020566943,-0.25293818000225565
-0.01275587370039958,-0.1615287299438046
-3.380267837897103e-05,-0.00021068754422081984
-0.026189253660923208,0.43585071445690793
0.033944559077222124,-0.37665993118037755
-0.00882283532243603,-0.06570763840240906
0.005834989225877849,0.039474934496761954
0.007577217053313676,0.09697284958861842
-0.007644721016283698,0.15611457735238807
0.007880743051121374,-0.10730235543609312
-0.001955131437792947,-0.08505681946075597
0.0006829741838738282,0.011438571437371663
-0.0029696369481189496,-0.040040485720946845
-0.011297669701430015,0.27057768508595703
0.009043123461678536,-0.061273966055799545
0.006186232097263509,-0.1466740017933084
-0.006294409360827071,-0.08502180081478826
0.006291254921382459,0.0848907051002198
-0.009350273730542903,0.17122087789741744
-0.000829274543540239,-0.28556961616996807
0.010173874486734534,0.17678249840676044
-0.00032587753991445616,-0.07151968785777325
-0.02664998407199374,0.2729924367527512
0.018614426280894346,-0.36544055665302283
0.006087537757643999,0.20676694009346916
-0.005094878275841466,0.050832323140303226
-0.008187796808727645,-0.30335614185435206
0.015939858577779097,0.16555786175000375
-0.00454045371852311,0.10876934171240979
0.002950045124089549,-0.03826723105294195
0.0014532724650224353,-0.0787916711883679
-0.02050436053576691,-0.18161537756172844
0.019238673008453798,0.25685165162509105
0.0008844608403633861,-0.019957650502605572
0.0005679940794235042,-0.027542461936100163
-0.002886904884274823,-0.0831855874567278
0.0019109335806417253,0.1207530882585131
-0.008278256533352825,0.09123196424911521
0.0037745558576441555,-0.24057004931858028
0.0007557556080922326,0.007441165585379913
0.004325133822789615,0.12579336342254727
0.0003878347556986664,-0.03492181582117646
-0.00021438897327900246,0.02780821303652151
-0.0035076540951567777,0.06477780870730804
-0.006562575149414864,0.056712914259389
0.006990843883076545,-0.061902693079216004
-0.015581197889032818,-0.27466857405127226
0.014407990098131727,0.2877974447008712
0.004059004769972416,-0.06566742399639994
-0.025770856141261324,-0.25617595283128136
0.02490914824769127,0.17692257292674576
0.00028502408881655257,0.09466032875654652
-0.004847518343641868,-0.15216038323792488
-0.023467339611760653,0.3480656609998921
0.028669761124316483,-0.20506575595322615
0.0005550222908564309,-0.023983270230754052
-0.0007219627048072127,0.028254118482085967
-0.0005870636061386178,-0.09186507523707162
-0.009914442731863184,-0.09778292048411451
0.005417423542251352,0.25811612980258547
0.0004179885623289617,-0.004016836753677794
0.004701394002898782,-0.06579755245652438
-0.00500697728551728,0.06856909112795673
-0.02095399649276112,-0.3365673579755578
0.015569247237459082,0.08076705562521755
0.006001862385008403,0.24975659023803073
-0.026996902999893137,0.15025785115647203
0.025327861180696597,-0.3676860057916128
0.004605343993030551,0.1823612191047663
-0.023083319479561028,0.15718779888871579
0.021620473245059522,-0.30850926482945384
-0.006506339806339558,-0.05692345420434139
0.007228760709391122,0.06579984822131532
-0.0006855223010554875,0.1608537363530463
0.0034614379534759414,-0.0687217128665748
-0.0011397798347116202,-0.06630118758694095
0.0009142502706486958,0.02384029580417611
-0.003686114974545442,0.11605900572914846
-0.020760343017196238,-0.31102274421334064
0.024762675240141828,0.213596771079941
-0.00014722549039972914,0.02616208496275071
-0.011051540525715144,0.13085865232061608
0.011134537284839117,-0.16242520559040186
-0.00891428224901284,-0.12089199482665065
0.008983788321344353,0.13836014563677942
-0.009464381063576978,-0.14190762993887374
0.003291474182459751,0.24829374435144544
0.005607689765829114,-0.0772930899953091
-0.008398066789204219,0.09976813468300111
-0.015852858725106368,0.08770742877719148
0.018262683085786123,-0.1071374274111119
0.0005344322129498738,-0.004700962022373492
-0.01636355618066291,-0.3198872961102086
0.019544331529709323,0.13512722925103735
-0.009579349819248496,-0.08189255974772386
-0.0033133108446754896,0.33360708899250047
0.015618189727173291,-0.16269625725094547
-0.01936774669363798,-0.21029289158013195
0.01905271454016374,0.22485187036798593
-0.018106971967396447,0.16281326123889303
0.015805563016423184,-0.26499104463332407
-0.006316041155347931,-0.060534884029382674
0.008949787975842526,0.12246096853084482
5.784084673362363e-05,0.015267436122018299
-0.0008281351892882946,-0.04460043202183893
-0.005472601639527932,-0.07131876165986878
0.005111867765603648,0.16083553945487097
-0.00034176790541188466,0.006481314944047622
-0.0076028217803813325,-0.19011595470721696
0.008559112971399073,0.1684660716332039
-0.009193903430477803,0.10616654233739092
0.0016371259611496973,-0.26715859285826016
0.006934649383289768,0.17582826245815322
0.000257635294903156,-0.005653052523881629
-0.00970987102591462,-0.18847566580020625
0.00950070575431635,0.09787597798964015
-0.00975483634806188,0.194617336177999
-0.0073774722494457734,-0.3373658371040129
0.002462984478610673,0.36718684429943105
0.015293985297422284,-0.20852653848575523
-0.0012144741639643982,0.08976448800379119
0.00023293723379421512,-0.004080261828554224
-0.0010932119608532483,-0.12590621521694856
0.00025529491024985725,0.003695547143444447
-0.0041760144421202705,0.18152327475131486
0.0023278237620379598,-0.20474703435060096
0.004145147775848144,0.0884427523684484
-0.011596363726061244,-0.14931919995878828
0.009148655666890902,0.22171856729847864
-0.014543810019206717,0.1135898645442424
0.012294908260183278,-0.28031751118030906
0.004518294999427428,0.07828994055233501
0.00014093092875885145,0.010929083617586976
1.938024510768995e-05,0.003908439155606271
-0.001537075062334616,-0.05198371603946962
0.0015186388564582746,0.04906930931890934
-0.007083974720739663,0.12528818719246101
-0.007744948715238822,0.05269279959768372
0.01483212143603748,-0.16708114306716326
8.417027270577766e-06,-0.00505513460660394
-0.0035863454147088488,-0.08423483180829937
-1.8454466217212287e-05,0.00043549575396184775
0.00014211622623668625,0.1671632137229832
-0.001260799789190061,-0.18010954190901027
-0.0033642338407308477,0.22382698089318767
-0.02383872352080877,-0.3774950909520553
0.029727732589352206,0.18450660972972782
-0.016221391738132897,0.25699820956831176
0.0149759043984233,-0.27366582968626285
0.0008686587903264578,0.15405060825519365
-0.0012008731359126963,0.015082854816680676
-0.0009853209107022827,-0.18369302728812575
0.003150459382653979,0.04084396232381216
0.001190565005649256,0.08416750637901234
-0.0027332949764523958,-0.10693199444248899
-0.01934260298998395,0.289690438640545
0.02214754670495086,-0.18581696825575367
0.00013999652527426438,-0.006568078656653068
9.853288483248986e-05,-0.0066569897026165946
-0.01177639735405215,0.14158660692783728
0.011841799021668563,-0.1536384829815588
-0.0015531189799216434,-0.055497909050421394
-0.008037047031676216,-0.08259726112231214
0.008407753559734964,0.08968892789583081
0.00024687702887645575,0.09147583481719693
-0.014527179467674713,0.13203993650759216
0.015432813218674811,-0.16932603082576544
-0.007195560335173914,0.11400362357033621
0.006751344368137477,-0.08965313488770951
0.00035830894748019955,-0.04416669949238812
6.201580364003452e-05,0.02186375597411343
-0.00015702346096572366,-0.02734889858576108
0.0001825768836274036,0.017324323750432163
-0.012951350737088009,-0.15845274333131637
0.011367164495886116,0.2165700623867876
-0.008635577689574937,0.0863029225788321
0.004235630091632823,-0.03342075037987288
0.004255037165010043,-0.1678558223705139
-0.0016025924874554583,-0.022814010220414963
0.002950851837025668,0.10852412436719096
7.224583263263658e-06,-0.0004022063670739405
-0.011460063507269504,-0.18004329584819018
0.010649537838236155,0.1050114954351668
-0.0036337406888276376,0.14610694861370435
0.0036885078379960893,-0.05095996819849144
-0.00477151790003997,-0.155301343599825
0.003046104894714428,0.1833707592297075
-3.94124241183477e-05,-0.15081539803439303
-0.008096196107608845,0.223240681983401
0.0027857616460948624,-0.020103762052529613
0.0055114028473676946,-0.0547666018771219
-0.030288568595630817,-0.32740500567164754
0.028180763427297882,0.15705516294145447
-0.005115001615014583,-0.04237486438478329
-0.0052546464171216245,0.3130060809625564
0.0048059304024274585,-0.030022340975908942
-0.008628826575130123,-0.337004099107339
0.014406928790296779,0.28880946134947766
0.0028414115377956776,-0.15331396800586283
-0.006283345566943912,-0.06790925033351554
-0.0025444147285892745,0.2706255581047302
0.003673722896037033,-0.26140915836762546
0.004997690721063894,0.17732968769987217
-0.003923359984336496,0.04632211351069418
-0.014154054129160633,-0.3056416841509864
0.019827699768162753,0.18572499823140465
-0.0005299718213658619,-0.0220768258902202
0.0003254347033343133,0.05866616576323559
0.0002803229968195356,-0.02486529213410264
-0.0005461454380714456,0.034022196424194004
0.000540432288325752,-0.035017316983011866
-0.0003964311811169094,0.03009649845685609
-8.114327607659148e-05,-0.05901850740985301
-0.0013013973566126454,0.09032641971949014
-0.004913294658570635,0.05577495288456072
0.0064838311185224295,-0.13532998652199765
-0.002090348391685572,-0.04765733232963948
0.0022420329985993396,0.05819222075906447
-0.01501391566176017,-0.163538083116211
0.01012444550482735,0.07368334053685485
-0.0062444166201504414,0.2481655644051226
0.00706333146284329,-0.0585597135004583
0.00201852594475501,-0.15509183185616632
-0.02190058704667478,-0.15318687251655488
0.02116755631589603,0.29227532012280305
-0.024132857025982925,-0.3051850199488955
0.026796446872821643,0.21342486822287385
-0.011378041725933298,0.16838844714617443
0.011070078660157044,-0.18134039202585459
0.0003197432334475983,0.013962007135483222
-0.0018073934276288468,0.07806306717529429
-0.014309388247805623,0.11733543000890223
0.012373006262812423,-0.09168984337838988
0.0027125681442533227,-0.03993758283268888
-0.0038023112604908334,-0.1473432531135994
0.001404103970440294,0.015241562983796005
-0.006133760248713851,0.22282298474863235
0.009550473130267877,-0.1544753490893437
-0.013870427608121995,-0.15102786689790684
0.009522095787263561,0.07221874005779916
0.004464578240281201,0.09358313315969181
-0.023153763705838472,0.21473074628007763
0.018481473269991132,-0.11748236837211563
0.00366821187168672,-0.1412095831635787
0.0005588033594126832,0.015114159761359358
0.0004335477475164365,0.027901893092029784
-0.003898202389583418,-0.08664698736934483
0.0038004008099329005,0.10194883368041682
-0.00010524645573088047,0.006081772664825847
0.00019525014820350546,-0.018954686366899846
-0.0021630458698860618,-0.06670251780407299
-0.02784012291583996,0.3087718004510134
0.029969650556800086,-0.23573553637679898
-0.0011929140311834137,-0.056764180997498956
-0.01134652054197064,-0.10871078087608478
0.011691786185670426,0.19917880834062376
-0.006196251302727531,0.07738890013629568
0.004201327275350795,-0.1942302210197872
0.000704111181075904,0.1411175805135802
-0.009153473675043523,-0.21554909725465143
0.00928290318173116,0.2134256062152661
0.0013107876021170787,-0.10115262228126973
-0.015377169295661942,-0.14105001329872718
0.015886227713802624,0.198242249841467
-0.0017939022689591817,0.04324170951874512
0.0004582348649949311,-0.11814436646300396
-0.015025668009929917,-0.1260761367899463
0.013094695901958074,0.2642052803471294
0.0001743639157718227,-0.002197166952083382
0.002201693089709043,-0.03462938842215828
0.0007777461714185344,-0.07041447512674226
-0.0005004774669509568,-0.015635263635413784
-0.0021048272605291092,0.1156933050361443
-0.008044153999628025,-0.22352671335313726
-0.006883616570552178,-0.04046585413368392
0.017587492212981802,0.1667041407511337
-0.00015510843687408708,0.04885018297263802
-0.026492780532824924,0.20253062953026815
0.02675712011138972,-0.24513970891987605
-0.017569419767911855,-0.17237957455259822
0.01757300726275087,0.20144001879740603
-0.00015188592999419075,-0.03675434411839255
-0.001173190752707089,-0.03092499127691517
-0.0011170242240649349,0.12448716412726159
0.002264349531786523,-0.047920468623962056
0.000232305289813404,-0.03192916016825546
-0.009933778725941624,0.14928237118055798
0.0071589756616483235,-0.21569191063921303
0.001999346978539061,0.11505142560002665
-0.0002072793427039607,0.00477374583242614
0.0009180967595190029,-0.03154126762241935
6.681535854732108e-05,-0.020050131199717217
-0.0008938029343052231,0.049262917578756726
-0.007325266635675045,-0.17084016951141467
0.008005819131598,0.10667039492511521
-0.0037547978396419786,0.11047512174605331
-0.009049184120097177,0.07179742179916199
0.010554661855358326,-0.23118994722929362
-0.0077481002836750435,-0.072414491816491
0.0056555988525056255,0.047137884783778616
-0.0005215961785693188,0.19603801905740234
-0.007883694572167234,0.059780169450139586
0.011474510587947982,-0.10606668872795766
-0.0040731018226219185,-0.1597311584105764
0.0053834002853899365,0.08682577579743893
-0.017788422372784697,-0.17028485089122647
-0.003303445962999509,0.39368451968581125
0.007025381195580125,-0.036927496438081214
0.011842269681250205,-0.23726657454108419
-0.007679409342703427,-0.07246200624984964
0.009993631950973435,0.1529564567511563
-0.0007110585705268144,0.027812626677611054
-0.019746941279099296,0.1621651691274598
0.018929463211646423,-0.14524665249543686
0.0015333184240564272,-0.046101192489977016
-0.018517461019956584,-0.2021088276938575
-0.021074380421862528,-0.08699258360442194
0.03499606793442608,0.3750124147009792
-0.0036662359625672454,0.03233944987221192
-0.0018157820560499656,0.013215400737106977
0.00014305897588825307,-0.001056237488493592
0.0034701465430735027,-0.2547491935241858
0.005016905988291929,0.05935278711446376
0.00114808654963424,0.08021732482636112
-0.00041621762767977326,-0.06446609136544051
-0.016833329718516844,0.22526916549151785
0.013207514058217483,-0.2800736061361397
-0.013430297287687555,-0.09447191436937503
0.016912497051580787,0.14578117961537781
8.860610369117812e-05,0.08173463606574519
-0.001691128144482836,-0.11018091792163298
0.002475165527814203,0.06791049122369931
-0.002656937236820957,-0.07045712207209598
0.0005266860690491185,0.13805090615463225
0.0019324593916848136,-0.04556297350684954
-0.0015179195873645042,0.03873077591843167
-0.00858601034102683,0.08463167968326188
0.007965088769186855,-0.2113591382890093
-0.020275205668926634,-0.14298189183352325
0.010232828808710313,0.054346955616205894
-0.05791043036167446,0.5249823818001403
0.06983997968204676,-0.3389243965650108
-0.003366734967856701,-0.11643031752141747
0.0022005656956009738,0.14341627486199965
0.0010105736239201728,-0.09048313006246557
5.9758685637310313e-05,0.0018221329051392825
-0.0009209612715200063,-0.021446542840684594
-0.003878517041474607,0.15654127246104504
0.005136471905090554,-0.1217287511586312
-0.02691356468403431,-0.2124682328877912
0.014079165601967501,0.39186411780277763
0.012759284998631847,-0.13871746758192627
-0.007832520502960495,-0.1489055901906913
0.006556072243156428,0.07175652044842967
-0.010781284912508439,0.2113129017214441
0.0037643189461229114,-0.2866709291270775
0.008490117542774699,0.12183910396515216
-0.002455329038684208,0.07890004296950168
0.002110426935831265,-0.09792809273721656
-0.003202588395854668,-0.0571785333552928
0.003558745820486951,0.09017801650672062
-0.008308394500216289,0.12304482426330636
0.006417698246324952,-0.06711729457951665
0.0018121591581151324,-0.04842313729256816
-0.00021564395825627496,-0.03784426657438579
-0.003803371333609897,0.11500491599806692
0.0037055074204908815,-0.11863158029370474
-0.00032018297768513697,0.06584874359509389
-0.001187360812047102,-0.09941418773343497
-0.06373214642759133,0.4177897268496838
0.05859179853443693,-0.4746860254617865
-0.009190349103635954,-0.06096965611877579
0.012593415244748184,0.09424620546921603
-0.04884444767356203,-0.23460453242800602
0.04356312228003963,0.4527851847983664
0.005136312546291619,-0.04648592474775648
0.0035077995114402775,-0.10933277890654454
0.00023851152938033444,0.028000340274776336
-0.008658256120552855,0.12595295339033086
0.003361617500084755,-0.028574215193617022
0.004965419894934007,-0.07680840337820402
0.00014248943919877661,-0.006418325290183429
-0.001705738996661856,-0.0813294649495574
0.000691747457208867,0.11061581071634075
0.00011153285826456057,-0.002412036656746959
-0.005299610223590303,-0.1595726658580368
0.0022799800662005247,0.20334363856954502
0.002842029693141477,-0.14078418771812842
0.00031029560544078934,0.0937521204224245
0.0002363514006000414,-0.005875422730180335
-0.004583617103045814,-0.14047470900081707
0.0052537216760535,0.11127221594197775
-0.003490264144853463,0.07525311928591241
-0.004809838423935711,-0.21271914058399197
0.002646321637196656,0.02231614029951433
0.005680885883667961,0.10777755783547319
-0.011605141899128348,-0.15326945748004456
0.011164331098656076,0.18143131461558198
-0.0029464242336855536,0.05256391888794236
0.0009865216654339685,-0.15134529155271173
0.002265206983088151,0.08498652901816225
-0.012527962765283375,0.14264966363492995
0.012646686417265816,-0.1563007442850926
-0.00963539103660608,-0.1408258708785413
0.00961216331870026,0.1450322093765866
-0.012923523679062722,0.1537748255951141
0.012934812284172557,-0.16385159396104718
-5.532171001556267e-06,0.007729387032225599
-0.0027871839230055114,-0.07905871770885214
0.00224239595378136,0.10782695920983792
-0.004371416267312336,-0.13224443537253155
0.003929420858040564,0.054590247443988174
0.0007587938260293561,0.023121353998649872
-0.0015345915075132628,0.08054084128674141
-0.02061841175350102,0.15102188492670218
0.021924018660665588,-0.1804108323961666
-5.603732027973566e-05,0.0017075390610120738
-0.000975136871738704,0.022558437961684438
0.0013717848910543488,-0.06860000104364403
-0.002798475089734444,-0.06185598711311422
-0.02449037384218048,-0.15637338367990242
0.02623158539330802,0.2806527708257238
-0.017274662541947573,0.1427914444683561
0.012290068209422099,-0.30169696922132827
0.005771276345158802,0.08373715154961374
-0.0001984479834373018,-0.006564942154689454
0.00026897188609228213,0.009456506021105896
-0.0002924329159510816,-0.010089470323587238
-0.00020946071202025045,-0.005674221929429517
-0.0069508244222756055,0.163635809512808
0.005645279128415912,-0.18868902905417703
-0.002333388836136465,0.1583849718213549
0.003737539182672576,-0.05718668071418598
-0.0026009265709618164,0.044096732786124596
0.002521614514675439,-0.04216807736391211
-0.00033857415856489907,-0.0853567012412115
-0.0016208712572603275,-0.02693901761625749
0.0025911794671846437,0.05852625370197986
-0.0031726598779377242,-0.06604833785517869
0.0017268742814426567,0.025218397368572783
0.0012463877787599257,0.03100082154464586
-1.354734435114106e-05,-0.0005324760737145326
0.00018731214142838433,0.040945215136543076
-0.00030461189787326563,0.013464131412004051
-0.0007984224235677925,0.0201605630863221
-4.8420092000602524e-05,0.0008861763858510295
-0.000428339839342797,-0.10869134761266383
-0.004778167415563619,0.1718166470088583
-0.007753731999100824,0.05443879391642423
0.014131517165558348,-0.15457268258458357
-0.000532188029239746,0.021698993347309768
-0.013294189132327862,-0.20154693212232974
0.012048163203087735,0.1051367635453627
0.001799401096607554,0.04989025531053562
-0.0007852211611192669,-0.029966276303806806
0.0008421064110340695,0.04220331318975274
-0.020422895011799204,0.199877003460345
0.014567115348754066,-0.093064462469476
-0.003345335581647215,-0.24336324170604443
0.00906750897271754,0.1194157817027167
-0.009687631215205696,0.1555521116007806
0.004984338591620583,-0.0416449234900121
0.0018680671193262647,-0.02138515841822834
-0.03630020443802754,0.20058537182624905
0.025295713432373544,-0.4438948317244911
0.005915225150948187,0.039916361810806905
-0.014639558794906894,-0.08526017784553347
0.021527835066204114,0.16389177117592954
-0.00022953002585982733,-0.004573160240123717
0.0011849799658049868,0.033108941274080345
-0.004725871030559139,0.11814957080665933
0.003064547944569083,-0.03832512212491282
-0.016960987660608863,-0.25370314712743747
0.017061651797129672,0.25192944429590725
0.00023396644156500142,-0.004246201695026775
-0.0016461916068794343,-0.13401091414512345
-0.0013221791213955743,-0.01519920995226613
0.00446167609459621,0.0956880474631988
-0.003622259475458169,-0.08637633422640703
-0.010254737018770589,0.250976440560671
-0.006001893848860553,0.032353126263713144
0.014381505928025194,-0.3030501446151161
0.0013680228400880438,0.013933873068829749
0.003900890501010022,0.11142061223629227
-0.0013262375284360047,0.0346551774587994
-0.007897663482848295,-0.19254683329969258
0.007596678486943085,0.07642465639932843
-0.005759470917939082,0.1835569733677087
0.006643636642359971,-0.166576214403443
-0.014804333173818275,-0.13328637965225357
-0.015657579086166086,0.4254102644104474
0.02652295258207079,-0.1499978230906599
-0.007688207905392521,-0.25676375749319386
0.012370419616845561,0.17774660163811795
-0.004320706905108809,-0.11466090101695271
0.004422149287330721,0.10818335179841194
-6.912031447329407e-05,0.004295619353380564
-0.001820734345952126,0.04511600714846804
-0.008929688097312018,-0.210087147387416
0.010720176523871326,0.1661634800891569
-0.0029134085464905053,0.05958224957045562
-0.006877405543416684,0.062242771501372474
0.00991131818378662,-0.1306311295081686
2.9630890378516148e-05,-0.016694683574690863
-0.015273385365697702,0.180589177984815
0.01528792678017895,-0.17615204191784992
-0.006324328011748239,0.11417321634392066
-0.012141553780868154,-0.3035954679532523
0.01799134442090796,0.22189721051850814
-0.005360556961061449,-0.1384950547932661
-0.001879927405798933,-0.01613486492909721
0.0070692592521155095,0.15950458666181216
0.000377700720101202,-0.013098421891480172
-0.0009690189005810221,0.026825249208425665
0.0010952696487321538,-0.06520943445425559
-0.008113541074587872,0.1438155241491826
-0.013023453247120655,-0.3332234558280185
0.013846999979111839,0.08357332594857704
-0.0054847016046673325,0.28150116723466917
0.010161175747459748,-0.23387565207718022
0.002460539582559394,0.09674749577673052
-0.009435631417471647,-0.1619399045405542
0.0069488591875278205,0.21295189028238112
0.0013764809274473193,-0.12637876830422476
0.0005655915488470201,0.012261085313412046
-0.0019735657016230275,0.11443803409006606
0.0027056894715950723,-0.08582227053333814
-2.1854806718159794e-05,-0.001638454172851362
-0.007164615419649003,-0.10728509747944091
0.0025723403153086947,0.2166784471219077
-0.003730645105848564,0.03276278357996611
0.002386637484470953,-0.2388542571751501
0.006004828840535401,0.10657907182933928
-0.0023089800323035444,0.07078029405960927
0.0019165798276839711,-0.039970857962366754
0.00027872336659070325,-0.043036027155409495
-0.00024217734334578604,0.04144282305098084
-0.0010539287022976259,0.026448823500419678
-0.0011267615468836607,0.018056426081900025
0.0020665263374148517,-0.10138058779285836
-0.01089971498636836,0.18054326451353703
0.0070334303707133205,-0.2431778991379266
0.00017915256036046075,0.0019340356113056064
-0.009717994768751272,-0.07502591770102966
0.012877917346276267,0.21001320474916785
-5.04813163704562e-05,0.0010296125855382028
-0.00391845543504902,-0.14456149824898082
0.004494323488036209,0.06950699993924933
-0.0010152123767267836,-0.024224136919620904
-0.024256445370218573,0.2792266971808111
0.016957783098849842,-0.35733759827934863
0.0009416883008219393,0.007254727981394526
0.006222618487340146,0.18091626847958606
-0.0007882738552237664,0.012513107788771955
0.002351580302998944,-0.07421468268236905
-0.0016942633877189768,0.06376374701577447
-0.012077765327794289,-0.22398290680505717
0.013415053481192506,0.1385120892352875
0.00027925283802717556,0.014034558839947765
-0.017991248153203444,0.2021689872177055
-0.0025510855763799874,0.012740945158886742
0.012708198322649543,-0.327609676711076
0.003736703022380348,0.21676680356760228
0.0030317900202802765,-0.13900020636331184
-0.02266958512368992,-0.16921994884927363
0.012824858697943996,0.3646334410014972
0.009218436267751727,-0.207073450245546
0.0015652321349147384,0.07877789460780249
-0.004842814885306392,-0.11976817973042683
0.004399500807616494,0.06467610458662071
0.00048308910640978227,0.05245342725857072
-4.848177545206026e-05,-0.03657576646171974
-0.00812646591230274,0.1481991517082228
0.007895181162548691,-0.1576361937184508
-0.009654782750667591,0.17044373524968168
0.007455692237429776,-0.06936747176600598
9.82915665267073e-05,-0.14309520775633502
-0.004059796396383466,-0.04363344565888916
-0.005242016172871824,-0.0388358015398064
-0.0047919159705066905,0.33464848373472733
0.006841128256172966,-0.04213890809535237
-0.001604024739539391,-0.2896641233294311
0.003470156198594108,0.2755896897347248
-0.003130258300886015,-0.27337612439518366
0.0065525652487464425,0.053647262933156914
0.0025622963943650805,0.15581458401264844
0.0018165487283211194,-0.04922704823790313
-0.005919897821721012,0.0968790719494409
-0.0011282362044999013,-0.22839425441110064
0.005162748258639347,0.1815851253451054
0.001937994756357329,-0.06792558828826395
-0.0037181107306737756,0.0916606264281237
-0.001488342309471848,-0.18834237062034045
-0.0006515264262362616,-0.006175380821631879
0.0018124914777533844,0.1980442105119453
0.0013650434844916996,-0.016737218462384403
0.0008207358615924457,-0.134232268217528
-0.005945892663422083,0.1856201250981384
0.007566997880101032,-0.1030117049907134
-0.02000694489321401,-0.22190015516655226
0.00868502571340276,0.04856660367006374
0.01037616224687684,0.2000045363896
-0.014118331592021617,0.1257101408762443
0.011339790193524345,-0.0854548299867478
0.0024795321767731786,-0.14297877324629898
0.0014631300339557822,0.05626934939703297
-8.907808027682466e-06,0.0020709338790079208
-0.00024582861026271245,-0.026758306887214697
-0.00032034113595317464,0.05622180071187882
0.0002216379327391807,-0.060148972466494324
-0.005132414814127775,-0.07822034463584335
0.005339660237706676,0.08803532737741149
-0.003525985165757119,0.10189205527115702
0.0035212915832304108,-0.06901814748840307
-0.00236324932904123,-0.08714025115399879
-0.021343857145496282,0.28763747237009374
0.01976310593915006,-0.30724869512183256
-0.004369868607429419,-0.03951645385553072
-0.0017989558494800125,0.2723201346815225
0.0016258018864353167,-0.011800710896285397
0.005975412640069253,-0.20347413688680632
0.0008751145952909581,0.13169344521880613
0.00017621949099885044,-0.1153849689581706
-0.016522931610815784,0.24548786715455395
0.01699735484182726,-0.23626879576114065
0.0008353958941837639,0.024001923964333354
-0.002052583514207153,-0.04516396793869081
0.0022860145850350437,0.06120330264365823
-0.00012714638672409932,0.023842461080395762
-0.008635681598462876,-0.14944238289372774
0.0030496410618183404,0.02532089766317092
-0.0169641182273245,0.3186685966045123
0.02268894499285786,-0.21197856673046137
-0.017174765027226514,-0.18443299028985471
0.016981255070579203,0.16504680501799027
-0.0013220055589067488,0.07433210519041285
-0.019831342717449053,0.15052781001996374
0.02014309054058646,-0.15667784787056707
-0.0026762392727059177,0.038990457584370315
0.002584760396054007,-0.03723262103884737
0.0007190707873736194,-0.017262514380584865
-0.014405200811048603,-0.2057965345993561
-0.04180823895905842,-0.15983087499437637
0.05618736075315774,0.2980934413505579
-0.010343843764171003,0.18135637978346186
-0.02131512889256485,0.10443004276930098
0.030692204116571885,-0.3073276409119221
0.0006728003127654739,0.013860974233732832
-3.963576037394804e-05,0.0839690030671936
0.0006231621431449155,-0.06597121156071623
-0.005892120559552718,0.1343312810177854
0.005028617204160999,-0.06327530716776744
-0.009611022130208514,-0.19385754042455325
0.004121686804524147,0.26103528213003524
0.005189672351810302,-0.06148482409736324
5.54328507691085e-05,-0.10579237199915015
0.0012206776358170894,0.03511780115437615
-0.0007844959277471328,0.060268944538652836
-0.0010414286717554196,-0.10587609559594391
0.0016925797683938408,0.08611675263070263
-0.0017351931585000498,-0.08680355031459476
0.0010961598599420123,0.02068353076375051
-0.0033714224375391085,-0.0498094469711863
0.0002446106843320897,0.1820785998236061
-0.003030419531964736,0.028876929282015577
0.0035102454409808507,-0.20280548314691346
0.0024548953832509083,0.037435896926946904
-0.00012152030219406888,-0.0025181973422221506
-0.001713221688866264,-0.027237758952052226
-0.011418523031270479,-0.09237867697794339
0.011280430604412271,0.2467601538348704
0.0025696404480730277,-0.047041669116353074
-0.00627053006761328,0.08490888752280884
-0.000812479765885423,0.006703396362901087
0.0007775909027644892,-0.2390374075854687
0.006215516381153772,0.14980870456300827
-0.0018312439299028945,-0.10275102624960908
0.0021478965629417516,0.09114665449253108
-6.934535259831758e-05,0.0028294593386049656
-0.029036397378727465,-0.2654118267090225
0.02683363851161987,0.16965909451665862
0.001195863546534857,0.12193242889308459
-0.009971746909552083,0.09856023533790531
0.0002399136559928164,-0.0016400317125800621
0.009468813180295764,-0.09224181799141619
-0.001892604711479264,-0.13907734910992803
-0.006610136457781448,-0.058474281412213155
0.006430696115039178,0.22664906005057892
-0.005565980938327977,0.050117410199423895
0.009031665697433598,-0.11731583139062055
-0.00040827389740653224,0.01565997669717465
-0.004932656968007412,0.07096778577098509
-0.002490681080473824,-0.23089374047357225
0.007878325605072588,0.14074216995517264
-9.129450429527146e-05,-0.0344753265879139
-0.011526177702217123,-0.1328772972537979
-0.018163353391337046,0.3952494945233509
0.027883086692589175,-0.3058150150798199
-0.0005258681007711893,-0.007827782527318207
0.002187430810088174,0.09661020275717264
-0.009733385520403183,-0.167229595408012
0.009971139449912868,0.12820038434463946
-0.0037055304727295142,0.10023312553341819
0.0037646267669555126,-0.09405638304290138
-0.00014488794408588272,0.02528534029358603
-0.005204047505519207,-0.12181701008994132
0.004141590162440054,0.053963746762956795
0.001219982569388787,0.052032944341714904
-7.219677536731399e-06,-0.006696915780290647
